1019, 0.685358, 0.860681, 0.314642, 0.314642
1020, 0.738318, 0.891641, 0.261682, 0.261682
1021, 0.794393, 0.928793, 0.205607, 0.205607
1022, 0.791277, 0.876161, 0.208723, 0.208723
1023, 0.794393, 0.773994, 0.205607, 0.205607
1024, 0.738318, 0.764706, 0.261682, 0.261682
1025, 0.744548, 0.79257, 0.255452, 0.255452
1026, 0.806854, 0.857585, 0.193146, 0.193146
1027, 0.809969, 0.922601, 0.190031, 0.190031
1028, 0.859813, 0.981424, 0.140187, 0.140187
1029, 0.82243, 0.993808, 0.17757, 0.17757
1030, 0.853583, 0.993808, 0.146417, 0.146417
1031, 0.781931, 0.996904, 0.218069, 0.218069
1032, 0.813084, 0.996904, 0.186916, 0.186916
1033, 0.853583, 0.996904, 0.146417, 0.146417
1034, 0.934579, 0.996904, 0.0654206, 0.0654206
1035, 0.968847, 0.996904, 0.0311526, 0.0311526
1036, 0.990654, 0.996904, 0.00934579, 0.00934579
1037, 0.996885, 0.996904, 0.00311526, 0.00311526
1038, 0.993769, 0.996904, 0.00623053, 0.00623053
1039, 0.996885, 0.996904, 0.00311526, 0.00311526
1040, 0.996885, 0.996904, 0.00311526, 0.00311526
1041, 0.996885, 0.996904, 0.00311526, 0.00311526
1042, 0.996885, 0.996904, 0.00311526, 0.00311526
1043, 0.996885, 0.996904, 0.00311526, 0.00311526
1044, 0.996885, 0.996904, 0.00311526, 0.00311526
1045, 0.996885, 0.996904, 0.00311526, 0.00311526
1046, 0.993769, 0.996904, 0.00623053, 0.00623053
1047, 0.996885, 0.996904, 0.00311526, 0.00311526
1048, 0.996885, 0.996904, 0.00311526, 0.00311526
1049, 0.987539, 0.987616, 0.0124611, 0.0124611
1050, 0.971963, 0.98452, 0.0280374, 0.0280374
1051, 0.88162, 0.981424, 0.11838, 0.11838
1052, 0.825545, 0.941176, 0.174455, 0.174455
1053, 0.806854, 0.857585, 0.193146, 0.193146
1054, 0.778816, 0.848297, 0.221184, 0.221184
1055, 0.872274, 0.851393, 0.127726, 0.127726
1056, 0.838006, 0.811145, 0.161994, 0.161994
1057, 0.834891, 0.842105, 0.165109, 0.165109
1058, 0.750779, 0.882353, 0.249221, 0.249221
1059, 0.71028, 0.885449, 0.28972, 0.28972
1060, 0.697819, 0.863777, 0.302181, 0.302181
1061, 0.694704, 0.885449, 0.305296, 0.305296
1062, 0.691589, 0.755418, 0.308411, 0.308411
1063, 0.757009, 0.681115, 0.242991, 0.242991
1064, 0.747664, 0.739938, 0.252336, 0.252336
1065, 0.760125, 0.826625, 0.239875, 0.239875
1066, 0.813084, 0.848297, 0.186916, 0.186916
1067, 0.844237, 0.972136, 0.155763, 0.155763
1068, 0.809969, 0.990712, 0.190031, 0.190031
1069, 0.831776, 0.993808, 0.168224, 0.168224
1070, 0.853583, 0.996904, 0.146417, 0.146417
1071, 0.76947, 0.996904, 0.23053, 0.23053
1072, 0.819315, 0.996904, 0.180685, 0.180685
1073, 0.884735, 0.996904, 0.115265, 0.115265
1074, 0.956386, 0.996904, 0.0436137, 0.0436137
1075, 0.984424, 0.996904, 0.0155763, 0.0155763
1076, 0.990654, 0.996904, 0.00934579, 0.00934579
1077, 0.993769, 0.996904, 0.00623053, 0.00623053
1078, 0.996885, 0.996904, 0.00311526, 0.00311526
1079, 0.996885, 0.996904, 0.00311526, 0.00311526
1080, 0.996885, 0.996904, 0.00311526, 0.00311526
1081, 0.996885, 0.996904, 0.00311526, 0.00311526
1082, 0.996885, 0.996904, 0.00311526, 0.00311526
1083, 0.996885, 0.996904, 0.00311526, 0.00311526
1084, 0.996885, 0.996904, 0.00311526, 0.00311526
1085, 0.996885, 0.996904, 0.00311526, 0.00311526
1086, 0.993769, 0.996904, 0.00623053, 0.00623053
1087, 0.996885, 0.996904, 0.00311526, 0.00311526
1088, 0.993769, 0.996904, 0.00623053, 0.00623053
1089, 0.993769, 0.996904, 0.00623053, 0.00623053
1090, 0.975078, 0.993808, 0.0249221, 0.0249221
1091, 0.934579, 0.987616, 0.0654206, 0.0654206
1092, 0.856698, 0.981424, 0.143302, 0.143302
1093, 0.816199, 0.925697, 0.183801, 0.183801
1094, 0.738318, 0.891641, 0.261682, 0.261682
1095, 0.82243, 0.857585, 0.17757, 0.17757
1096, 0.850467, 0.817337, 0.149533, 0.149533
1097, 0.841121, 0.845201, 0.158879, 0.158879
1098, 0.838006, 0.820433, 0.161994, 0.161994
1099, 0.813084, 0.845201, 0.186916, 0.186916
1100, 0.772586, 0.882353, 0.227414, 0.227414
1101, 0.772586, 0.773994, 0.227414, 0.227414
1102, 0.750779, 0.659443, 0.249221, 0.249221
1103, 0.728972, 0.69969, 0.271028, 0.271028
1104, 0.757009, 0.76161, 0.242991, 0.242991
1105, 0.788162, 0.854489, 0.211838, 0.211838
1106, 0.844237, 0.931889, 0.155763, 0.155763
1107, 0.859813, 0.98452, 0.140187, 0.140187
1108, 0.803738, 0.990712, 0.196262, 0.196262
1109, 0.844237, 0.996904, 0.155763, 0.155763
1110, 0.813084, 0.996904, 0.186916, 0.186916
1111, 0.813084, 0.996904, 0.186916, 0.186916
1112, 0.841121, 0.996904, 0.158879, 0.158879
1113, 0.94081, 0.996904, 0.05919, 0.05919
1114, 0.965732, 0.996904, 0.0342679, 0.0342679
1115, 0.993769, 0.996904, 0.00623053, 0.00623053
1116, 0.993769, 0.996904, 0.00623053, 0.00623053
1117, 0.993769, 0.996904, 0.00623053, 0.00623053
1118, 0.996885, 0.996904, 0.00311526, 0.00311526
1119, 0.996885, 0.996904, 0.00311526, 0.00311526
1120, 0.996885, 0.996904, 0.00311526, 0.00311526
1121, 0.996885, 0.996904, 0.00311526, 0.00311526
1122, 0.996885, 0.996904, 0.00311526, 0.00311526
1123, 0.996885, 0.996904, 0.00311526, 0.00311526
1124, 0.996885, 0.996904, 0.00311526, 0.00311526
1125, 0.996885, 0.996904, 0.00311526, 0.00311526
1126, 0.996885, 0.996904, 0.00311526, 0.00311526
1127, 0.993769, 0.996904, 0.00623053, 0.00623053
1128, 0.993769, 0.996904, 0.00623053, 0.00623053
1129, 0.993769, 0.996904, 0.00623053, 0.00623053
1130, 0.984424, 0.996904, 0.0155763, 0.0155763
1131, 0.959502, 0.990712, 0.0404984, 0.0404984
1132, 0.909657, 0.981424, 0.0903427, 0.0903427
1133, 0.778816, 0.975232, 0.221184, 0.221184
1134, 0.738318, 0.931889, 0.261682, 0.261682
1135, 0.76324, 0.869969, 0.23676, 0.23676
1136, 0.803738, 0.860681, 0.196262, 0.196262
1137, 0.850467, 0.820433, 0.149533, 0.149533
1138, 0.88162, 0.829721, 0.11838, 0.11838
1139, 0.844237, 0.789474, 0.155763, 0.155763
1140, 0.838006, 0.817337, 0.161994, 0.161994
1141, 0.819315, 0.684211, 0.180685, 0.180685
1142, 0.803738, 0.637771, 0.196262, 0.196262
1143, 0.800623, 0.662539, 0.199377, 0.199377
1144, 0.844237, 0.801858, 0.155763, 0.155763
1145, 0.853583, 0.857585, 0.146417, 0.146417
1146, 0.841121, 0.962848, 0.158879, 0.158879
1147, 0.813084, 0.990712, 0.186916, 0.186916
1148, 0.866044, 0.993808, 0.133956, 0.133956
1149, 0.800623, 0.996904, 0.199377, 0.199377
1150, 0.819315, 0.996904, 0.180685, 0.180685
1151, 0.819315, 0.996904, 0.180685, 0.180685
1152, 0.890966, 0.996904, 0.109034, 0.109034
1153, 0.959502, 0.996904, 0.0404984, 0.0404984
1154, 0.984424, 0.996904, 0.0155763, 0.0155763
1155, 0.990654, 0.996904, 0.00934579, 0.00934579
1156, 0.990654, 0.996904, 0.00934579, 0.00934579
1157, 0.993769, 0.996904, 0.00623053, 0.00623053
1158, 0.996885, 0.996904, 0.00311526, 0.00311526
1159, 0.996885, 0.996904, 0.00311526, 0.00311526
1160, 0.996885, 0.996904, 0.00311526, 0.00311526
1161, 0.996885, 0.996904, 0.00311526, 0.00311526
1162, 0.996885, 0.996904, 0.00311526, 0.00311526
1163, 0.996885, 0.996904, 0.00311526, 0.00311526
1164, 0.996885, 0.996904, 0.00311526, 0.00311526
1165, 0.996885, 0.996904, 0.00311526, 0.00311526
1166, 0.996885, 0.996904, 0.00311526, 0.00311526
1167, 0.993769, 0.996904, 0.00623053, 0.00623053
1168, 0.993769, 0.996904, 0.00623053, 0.00623053
1169, 0.996885, 0.996904, 0.00311526, 0.00311526
1170, 0.993769, 0.996904, 0.00623053, 0.00623053
1171, 0.975078, 0.996904, 0.0249221, 0.0249221
1172, 0.950156, 0.990712, 0.0498442, 0.0498442
1173, 0.897196, 0.981424, 0.102804, 0.102804
1174, 0.809969, 0.965944, 0.190031, 0.190031
1175, 0.760125, 0.931889, 0.239875, 0.239875
1176, 0.791277, 0.866873, 0.208723, 0.208723
1177, 0.825545, 0.845201, 0.174455, 0.174455
1178, 0.88162, 0.811145, 0.11838, 0.11838
1179, 0.88785, 0.773994, 0.11215, 0.11215
1180, 0.856698, 0.705882, 0.143302, 0.143302
1181, 0.856698, 0.643963, 0.143302, 0.143302
1182, 0.862928, 0.591331, 0.137072, 0.137072
1183, 0.88162, 0.690402, 0.11838, 0.11838
1184, 0.875389, 0.814241, 0.124611, 0.124611
1185, 0.847352, 0.919505, 0.152648, 0.152648
1186, 0.819315, 0.981424, 0.180685, 0.180685
1187, 0.869159, 0.993808, 0.130841, 0.130841
1188, 0.834891, 0.996904, 0.165109, 0.165109
1189, 0.803738, 0.996904, 0.196262, 0.196262
1190, 0.82243, 0.996904, 0.17757, 0.17757
1191, 0.859813, 0.996904, 0.140187, 0.140187
1192, 0.94704, 0.996904, 0.0529595, 0.0529595
1193, 0.971963, 0.996904, 0.0280374, 0.0280374
1194, 0.993769, 0.996904, 0.00623053, 0.00623053
1195, 0.987539, 0.996904, 0.0124611, 0.0124611
1196, 0.993769, 0.996904, 0.00623053, 0.00623053
1197, 0.996885, 0.996904, 0.00311526, 0.00311526
1198, 0.996885, 0.996904, 0.00311526, 0.00311526
1199, 0.996885, 0.996904, 0.00311526, 0.00311526
1200, 0.996885, 0.996904, 0.00311526, 0.00311526
1201, 0.996885, 0.996904, 0.00311526, 0.00311526
1202, 0.996885, 0.996904, 0.00311526, 0.00311526
1203, 0.996885, 0.996904, 0.00311526, 0.00311526
1204, 0.996885, 0.996904, 0.00311526, 0.00311526
1205, 0.996885, 0.996904, 0.00311526, 0.00311526
1206, 0.996885, 0.996904, 0.00311526, 0.00311526
1207, 0.996885, 0.996904, 0.00311526, 0.00311526
1208, 0.993769, 0.996904, 0.00623053, 0.00623053
1209, 0.996885, 0.996904, 0.00311526, 0.00311526
1210, 0.993769, 0.996904, 0.00623053, 0.00623053
1211, 0.987539, 0.996904, 0.0124611, 0.0124611
1212, 0.978193, 0.996904, 0.0218069, 0.0218069
1213, 0.931464, 0.990712, 0.0685358, 0.0685358
1214, 0.82866, 0.981424, 0.17134, 0.17134
1215, 0.791277, 0.962848, 0.208723, 0.208723
1216, 0.732087, 0.934985, 0.267913, 0.267913
1217, 0.697819, 0.876161, 0.302181, 0.302181
1218, 0.772586, 0.845201, 0.227414, 0.227414
1219, 0.813084, 0.77709, 0.186916, 0.186916
1220, 0.834891, 0.708978, 0.165109, 0.165109
1221, 0.856698, 0.631579, 0.143302, 0.143302
1222, 0.838006, 0.600619, 0.161994, 0.161994
1223, 0.841121, 0.74613, 0.158879, 0.158879
1224, 0.838006, 0.854489, 0.161994, 0.161994
1225, 0.853583, 0.962848, 0.146417, 0.146417
1226, 0.841121, 0.993808, 0.158879, 0.158879
1227, 0.838006, 0.996904, 0.161994, 0.161994
1228, 0.825545, 0.996904, 0.174455, 0.174455
1229, 0.847352, 0.996904, 0.152648, 0.152648
1230, 0.838006, 0.996904, 0.161994, 0.161994
1231, 0.906542, 0.996904, 0.0934579, 0.0934579
1232, 0.962617, 0.996904, 0.0373832, 0.0373832
1233, 0.987539, 0.996904, 0.0124611, 0.0124611
1234, 0.993769, 0.996904, 0.00623053, 0.00623053
1235, 0.990654, 0.996904, 0.00934579, 0.00934579
1236, 0.996885, 0.996904, 0.00311526, 0.00311526
1237, 0.996885, 0.996904, 0.00311526, 0.00311526
1238, 0.996885, 0.996904, 0.00311526, 0.00311526
1239, 0.996885, 0.996904, 0.00311526, 0.00311526
1240, 0.996885, 0.996904, 0.00311526, 0.00311526
1241, 0.996885, 0.996904, 0.00311526, 0.00311526
1242, 0.996885, 0.996904, 0.00311526, 0.00311526
1243, 0.996885, 0.996904, 0.00311526, 0.00311526
1244, 0.996885, 0.996904, 0.00311526, 0.00311526
1245, 0.996885, 0.996904, 0.00311526, 0.00311526
1246, 0.996885, 0.996904, 0.00311526, 0.00311526
1247, 0.996885, 0.996904, 0.00311526, 0.00311526
1248, 0.993769, 0.996904, 0.00623053, 0.00623053
1249, 0.990654, 0.996904, 0.00934579, 0.00934579
1250, 0.993769, 0.996904, 0.00623053, 0.00623053
1251, 0.990654, 0.996904, 0.00934579, 0.00934579
1252, 0.981308, 0.996904, 0.0186916, 0.0186916
1253, 0.975078, 0.996904, 0.0249221, 0.0249221
1254, 0.919003, 0.996904, 0.0809969, 0.0809969
1255, 0.875389, 0.993808, 0.124611, 0.124611
1256, 0.806854, 0.96904, 0.193146, 0.193146
1257, 0.753894, 0.931889, 0.246106, 0.246106
1258, 0.778816, 0.854489, 0.221184, 0.221184
1259, 0.816199, 0.848297, 0.183801, 0.183801
1260, 0.806854, 0.767802, 0.193146, 0.193146
1261, 0.847352, 0.71517, 0.152648, 0.152648
1262, 0.862928, 0.71517, 0.137072, 0.137072
1263, 0.82243, 0.804954, 0.17757, 0.17757
1264, 0.825545, 0.913313, 0.174455, 0.174455
1265, 0.838006, 0.96904, 0.161994, 0.161994
1266, 0.838006, 0.990712, 0.161994, 0.161994
1267, 0.82243, 0.996904, 0.17757, 0.17757
1268, 0.850467, 0.996904, 0.149533, 0.149533
1269, 0.847352, 0.996904, 0.152648, 0.152648
1270, 0.922118, 0.996904, 0.0778816, 0.0778816
1271, 0.959502, 0.996904, 0.0404984, 0.0404984
1272, 0.987539, 0.996904, 0.0124611, 0.0124611
1273, 0.993769, 0.996904, 0.00623053, 0.00623053
1274, 0.990654, 0.996904, 0.00934579, 0.00934579
1275, 0.993769, 0.996904, 0.00623053, 0.00623053
1276, 0.996885, 0.996904, 0.00311526, 0.00311526
1277, 0.996885, 0.996904, 0.00311526, 0.00311526
1278, 0.996885, 0.996904, 0.00311526, 0.00311526
1279, 0.996885, 0.996904, 0.00311526, 0.00311526
1280, 0.996885, 0.996904, 0.00311526, 0.00311526
1281, 0.996885, 0.996904, 0.00311526, 0.00311526
1282, 0.996885, 0.996904, 0.00311526, 0.00311526
1283, 0.996885, 0.996904, 0.00311526, 0.00311526
1284, 0.996885, 0.996904, 0.00311526, 0.00311526
1285, 0.996885, 0.996904, 0.00311526, 0.00311526
1286, 0.996885, 0.996904, 0.00311526, 0.00311526
1287, 0.996885, 0.996904, 0.00311526, 0.00311526
1288, 0.996885, 0.996904, 0.00311526, 0.00311526
1289, 0.993769, 0.996904, 0.00623053, 0.00623053
1290, 0.990654, 0.996904, 0.00934579, 0.00934579
1291, 0.993769, 0.996904, 0.00623053, 0.00623053
1292, 0.990654, 0.996904, 0.00934579, 0.00934579
1293, 0.984424, 0.996904, 0.0155763, 0.0155763
1294, 0.975078, 0.996904, 0.0249221, 0.0249221
1295, 0.937695, 0.996904, 0.0623053, 0.0623053
1296, 0.900312, 0.990712, 0.0996885, 0.0996885
1297, 0.831776, 0.96904, 0.168224, 0.168224
1298, 0.797508, 0.93808, 0.202492, 0.202492
1299, 0.800623, 0.876161, 0.199377, 0.199377
1300, 0.766355, 0.842105, 0.233645, 0.233645
1301, 0.797508, 0.820433, 0.202492, 0.202492
1302, 0.806854, 0.851393, 0.193146, 0.193146
1303, 0.82243, 0.891641, 0.17757, 0.17757
1304, 0.856698, 0.95356, 0.143302, 0.143302
1305, 0.834891, 0.972136, 0.165109, 0.165109
1306, 0.813084, 0.993808, 0.186916, 0.186916
1307, 0.838006, 0.996904, 0.161994, 0.161994
1308, 0.856698, 0.996904, 0.143302, 0.143302
1309, 0.903427, 0.996904, 0.0965732, 0.0965732
1310, 0.953271, 0.996904, 0.046729, 0.046729
1311, 0.978193, 0.996904, 0.0218069, 0.0218069
1312, 0.990654, 0.996904, 0.00934579, 0.00934579
1313, 0.990654, 0.996904, 0.00934579, 0.00934579
1314, 0.993769, 0.996904, 0.00623053, 0.00623053
1315, 0.996885, 0.996904, 0.00311526, 0.00311526
1316, 0.996885, 0.996904, 0.00311526, 0.00311526
1317, 0.996885, 0.996904, 0.00311526, 0.00311526
1318, 0.996885, 0.996904, 0.00311526, 0.00311526
1319, 0.996885, 0.996904, 0.00311526, 0.00311526
1320, 0.996885, 0.996904, 0.00311526, 0.00311526
1321, 0.996885, 0.996904, 0.00311526, 0.00311526
1322, 0.996885, 0.996904, 0.00311526, 0.00311526
1323, 0.996885, 0.996904, 0.00311526, 0.00311526
1324, 0.996885, 0.996904, 0.00311526, 0.00311526
1325, 0.996885, 0.996904, 0.00311526, 0.00311526
1326, 0.996885, 0.996904, 0.00311526, 0.00311526
1327, 0.996885, 0.996904, 0.00311526, 0.00311526
1328, 0.996885, 0.996904, 0.00311526, 0.00311526
1329, 0.996885, 0.996904, 0.00311526, 0.00311526
1330, 0.993769, 0.996904, 0.00623053, 0.00623053
1331, 0.990654, 0.996904, 0.00934579, 0.00934579
1332, 0.993769, 0.996904, 0.00623053, 0.00623053
1333, 0.993769, 0.996904, 0.00623053, 0.00623053
1334, 0.978193, 0.996904, 0.0218069, 0.0218069
1335, 0.981308, 0.996904, 0.0186916, 0.0186916
1336, 0.94704, 0.996904, 0.0529595, 0.0529595
1337, 0.88785, 0.993808, 0.11215, 0.11215
1338, 0.88162, 0.978328, 0.11838, 0.11838
1339, 0.838006, 0.95356, 0.161994, 0.161994
1340, 0.794393, 0.913313, 0.205607, 0.205607
1341, 0.803738, 0.904025, 0.196262, 0.196262
1342, 0.806854, 0.907121, 0.193146, 0.193146
1343, 0.806854, 0.95356, 0.193146, 0.193146
1344, 0.819315, 0.98452, 0.180685, 0.180685
1345, 0.838006, 0.990712, 0.161994, 0.161994
1346, 0.831776, 0.990712, 0.168224, 0.168224
1347, 0.88162, 0.996904, 0.11838, 0.11838
1348, 0.943925, 0.996904, 0.0560748, 0.0560748
1349, 0.965732, 0.996904, 0.0342679, 0.0342679
1350, 0.987539, 0.996904, 0.0124611, 0.0124611
1351, 0.993769, 0.996904, 0.00623053, 0.00623053
1352, 0.993769, 0.996904, 0.00623053, 0.00623053
1353, 0.993769, 0.996904, 0.00623053, 0.00623053
1354, 0.996885, 0.996904, 0.00311526, 0.00311526
1355, 0.996885, 0.996904, 0.00311526, 0.00311526
1356, 0.996885, 0.996904, 0.00311526, 0.00311526
1357, 0.996885, 0.996904, 0.00311526, 0.00311526
1358, 0.996885, 0.996904, 0.00311526, 0.00311526
1359, 0.996885, 0.996904, 0.00311526, 0.00311526
1360, 0.996885, 0.996904, 0.00311526, 0.00311526
1361, 0.996885, 0.996904, 0.00311526, 0.00311526
1362, 0.996885, 0.996904, 0.00311526, 0.00311526
1363, 0.996885, 0.996904, 0.00311526, 0.00311526
1364, 0.996885, 0.996904, 0.00311526, 0.00311526
1365, 0.996885, 0.996904, 0.00311526, 0.00311526
1366, 0.996885, 0.996904, 0.00311526, 0.00311526
1367, 0.996885, 0.996904, 0.00311526, 0.00311526
1368, 0.996885, 0.996904, 0.00311526, 0.00311526
1369, 0.996885, 0.996904, 0.00311526, 0.00311526
1370, 0.996885, 0.996904, 0.00311526, 0.00311526
1371, 0.993769, 0.996904, 0.00623053, 0.00623053
1372, 0.993769, 0.996904, 0.00623053, 0.00623053
1373, 0.996885, 0.996904, 0.00311526, 0.00311526
1374, 0.996885, 0.996904, 0.00311526, 0.00311526
1375, 0.987539, 0.996904, 0.0124611, 0.0124611
1376, 0.975078, 0.996904, 0.0249221, 0.0249221
1377, 0.953271, 0.996904, 0.046729, 0.046729
1378, 0.931464, 0.996904, 0.0685358, 0.0685358
1379, 0.925234, 0.98452, 0.0747664, 0.0747664
1380, 0.903427, 0.981424, 0.0965732, 0.0965732
1381, 0.900312, 0.965944, 0.0996885, 0.0996885
1382, 0.884735, 0.941176, 0.115265, 0.115265
1383, 0.875389, 0.98452, 0.124611, 0.124611
1384, 0.869159, 0.990712, 0.130841, 0.130841
1385, 0.897196, 0.996904, 0.102804, 0.102804
1386, 0.912773, 0.996904, 0.0872274, 0.0872274
1387, 0.962617, 0.996904, 0.0373832, 0.0373832
1388, 0.981308, 0.996904, 0.0186916, 0.0186916
1389, 0.984424, 0.996904, 0.0155763, 0.0155763
1390, 0.996885, 0.996904, 0.00311526, 0.00311526
1391, 0.993769, 0.996904, 0.00623053, 0.00623053
1392, 0.993769, 0.996904, 0.00623053, 0.00623053
1393, 0.996885, 0.996904, 0.00311526, 0.00311526
1394, 0.996885, 0.996904, 0.00311526, 0.00311526
1395, 0.996885, 0.996904, 0.00311526, 0.00311526
1396, 0.996885, 0.996904, 0.00311526, 0.00311526
1397, 0.996885, 0.996904, 0.00311526, 0.00311526
1398, 0.996885, 0.996904, 0.00311526, 0.00311526
1399, 0.996885, 0.996904, 0.00311526, 0.00311526
1400, 0.996885, 0.996904, 0.00311526, 0.00311526
1401, 0.996885, 0.996904, 0.00311526, 0.00311526
1402, 0.996885, 0.996904, 0.00311526, 0.00311526
1403, 0.996885, 0.996904, 0.00311526, 0.00311526
1404, 0.996885, 0.996904, 0.00311526, 0.00311526
1405, 0.996885, 0.996904, 0.00311526, 0.00311526
1406, 0.996885, 0.996904, 0.00311526, 0.00311526
1407, 0.996885, 0.996904, 0.00311526, 0.00311526
1408, 0.996885, 0.996904, 0.00311526, 0.00311526
1409, 0.996885, 0.996904, 0.00311526, 0.00311526
1410, 0.996885, 0.996904, 0.00311526, 0.00311526
1411, 0.996885, 0.996904, 0.00311526, 0.00311526
1412, 0.993769, 0.996904, 0.00623053, 0.00623053
1413, 0.993769, 0.996904, 0.00623053, 0.00623053
1414, 0.993769, 0.996904, 0.00623053, 0.00623053
1415, 0.993769, 0.996904, 0.00623053, 0.00623053
1416, 0.990654, 0.996904, 0.00934579, 0.00934579
1417, 0.984424, 0.996904, 0.0155763, 0.0155763
1418, 0.981308, 0.996904, 0.0186916, 0.0186916
1419, 0.968847, 0.993808, 0.0311526, 0.0311526
1420, 0.94704, 0.987616, 0.0529595, 0.0529595
1421, 0.937695, 0.98452, 0.0623053, 0.0623053
1422, 0.94081, 0.990712, 0.05919, 0.05919
1423, 0.934579, 0.996904, 0.0654206, 0.0654206
1424, 0.950156, 0.996904, 0.0498442, 0.0498442
1425, 0.962617, 0.996904, 0.0373832, 0.0373832
1426, 0.975078, 0.996904, 0.0249221, 0.0249221
1427, 0.990654, 0.996904, 0.00934579, 0.00934579
1428, 0.987539, 0.996904, 0.0124611, 0.0124611
1429, 0.993769, 0.996904, 0.00623053, 0.00623053
1430, 0.993769, 0.996904, 0.00623053, 0.00623053
1431, 0.996885, 0.996904, 0.00311526, 0.00311526
1432, 0.996885, 0.996904, 0.00311526, 0.00311526
1433, 0.996885, 0.996904, 0.00311526, 0.00311526
1434, 0.996885, 0.996904, 0.00311526, 0.00311526
1435, 0.996885, 0.996904, 0.00311526, 0.00311526
1436, 0.996885, 0.996904, 0.00311526, 0.00311526
1437, 0.996885, 0.996904, 0.00311526, 0.00311526
1438, 0.996885, 0.996904, 0.00311526, 0.00311526
1439, 0.996885, 0.996904, 0.00311526, 0.00311526
1440, 0.996885, 0.996904, 0.00311526, 0.00311526
1441, 0.996885, 0.996904, 0.00311526, 0.00311526
1442, 0.996885, 0.996904, 0.00311526, 0.00311526
1443, 0.996885, 0.996904, 0.00311526, 0.00311526
1444, 0.996885, 0.996904, 0.00311526, 0.00311526
1445, 0.996885, 0.996904, 0.00311526, 0.00311526
1446, 0.996885, 0.996904, 0.00311526, 0.00311526
1447, 0.996885, 0.996904, 0.00311526, 0.00311526
1448, 0.996885, 0.996904, 0.00311526, 0.00311526
1449, 0.996885, 0.996904, 0.00311526, 0.00311526
1450, 0.996885, 0.996904, 0.00311526, 0.00311526
1451, 0.996885, 0.996904, 0.00311526, 0.00311526
1452, 0.996885, 0.996904, 0.00311526, 0.00311526
1453, 0.993769, 0.996904, 0.00623053, 0.00623053
1454, 0.996885, 0.996904, 0.00311526, 0.00311526
1455, 0.996885, 0.996904, 0.00311526, 0.00311526
1456, 0.996885, 0.996904, 0.00311526, 0.00311526
1457, 0.993769, 0.996904, 0.00623053, 0.00623053
1458, 0.996885, 0.996904, 0.00311526, 0.00311526
1459, 0.987539, 0.996904, 0.0124611, 0.0124611
1460, 0.984424, 0.990712, 0.0155763, 0.0155763
1461, 0.984424, 0.996904, 0.0155763, 0.0155763
1462, 0.984424, 0.990712, 0.0155763, 0.0155763
1463, 0.984424, 0.996904, 0.0155763, 0.0155763
1464, 0.987539, 0.996904, 0.0124611, 0.0124611
1465, 0.993769, 0.996904, 0.00623053, 0.00623053
1466, 0.990654, 0.996904, 0.00934579, 0.00934579
1467, 0.984424, 0.996904, 0.0155763, 0.0155763
1468, 0.993769, 0.996904, 0.00623053, 0.00623053
1469, 0.996885, 0.996904, 0.00311526, 0.00311526
1470, 0.996885, 0.996904, 0.00311526, 0.00311526
1471, 0.996885, 0.996904, 0.00311526, 0.00311526
1472, 0.996885, 0.996904, 0.00311526, 0.00311526
1473, 0.996885, 0.996904, 0.00311526, 0.00311526
1474, 0.996885, 0.996904, 0.00311526, 0.00311526
1475, 0.996885, 0.996904, 0.00311526, 0.00311526
1476, 0.996885, 0.996904, 0.00311526, 0.00311526
1477, 0.996885, 0.996904, 0.00311526, 0.00311526
1478, 0.996885, 0.996904, 0.00311526, 0.00311526
1479, 0.996885, 0.996904, 0.00311526, 0.00311526
1480, 0.996885, 0.996904, 0.00311526, 0.00311526
1481, 0.996885, 0.996904, 0.00311526, 0.00311526
1482, 0.996885, 0.996904, 0.00311526, 0.00311526
1483, 0.996885, 0.996904, 0.00311526, 0.00311526
1484, 0.996885, 0.996904, 0.00311526, 0.00311526
1485, 0.996885, 0.996904, 0.00311526, 0.00311526
1486, 0.996885, 0.996904, 0.00311526, 0.00311526
1487, 0.996885, 0.996904, 0.00311526, 0.00311526
1488, 0.996885, 0.996904, 0.00311526, 0.00311526
1489, 0.996885, 0.996904, 0.00311526, 0.00311526
1490, 0.996885, 0.996904, 0.00311526, 0.00311526
1491, 0.996885, 0.996904, 0.00311526, 0.00311526
1492, 0.996885, 0.996904, 0.00311526, 0.00311526
1493, 0.996885, 0.996904, 0.00311526, 0.00311526
1494, 0.993769, 0.996904, 0.00623053, 0.00623053
1495, 0.993769, 0.996904, 0.00623053, 0.00623053
1496, 0.996885, 0.996904, 0.00311526, 0.00311526
1497, 0.996885, 0.996904, 0.00311526, 0.00311526
1498, 0.993769, 0.996904, 0.00623053, 0.00623053
1499, 0.996885, 0.996904, 0.00311526, 0.00311526
1500, 0.993769, 0.993808, 0.00623053, 0.00623053
1501, 0.993769, 0.996904, 0.00623053, 0.00623053
1502, 0.996885, 0.993808, 0.00311526, 0.00311526
1503, 0.996885, 0.993808, 0.00311526, 0.00311526
1504, 0.996885, 0.996904, 0.00311526, 0.00311526
1505, 0.990654, 0.996904, 0.00934579, 0.00934579
1506, 0.990654, 0.996904, 0.00934579, 0.00934579
1507, 0.996885, 0.996904, 0.00311526, 0.00311526
1508, 0.996885, 0.996904, 0.00311526, 0.00311526
1509, 0.996885, 0.996904, 0.00311526, 0.00311526
1510, 0.996885, 0.996904, 0.00311526, 0.00311526
1511, 0.996885, 0.996904, 0.00311526, 0.00311526
